-3.2976704103281742,-1.2871923457073011,0.70641611055393239,-0.047535220114335267,0.0065418276136990274,0.99486309334229939,0.089134913729365953,-0.46343073037076321,0.17259829687397776,0.16936639378695273,1.7890872657307677,-0.011273033195508387,0.069839446737848337,-0.49330260858763242,0.11974912343384315,-0.090435556836781797,0.90747405232130263,-0.55451558168396287,-0.18410582416651597,-0.075031575140129175,0.0080305996507627764,0.059928334731352659,0.37348163065158824,0.39632511197747683,-0.50072162455312774,-0.35611144197447775,0.54499959962590527,0.027460588542847615,0.14507530687559803,0.48106042367563018,-0.15952511691921592,0.090227467256336263,-0.1124778818569927,-0.53920068834311941,-0.40448160925908755,-0.15978899035075153
-3.3508757086202148,-1.3008767615681298,0.72266735949133043,-0.060222929624734696,0.0060901957637445499,0.99435556980665407,0.087138447641916472,-0.56332099579330741,0.14765755215383969,0.15036018792048911,1.7670909610602139,0.0032580655400538507,0.059213809706422316,-0.42927101851838079,0.14571625796140453,-0.077982750669385772,0.86798219861286741,-0.5328067305665195,-0.16968839721696632,-0.039691742982477726,-0.031757171702085016,0.068436788083300934,0.41072345428039292,0.36807842779264344,-0.45486166363844577,-0.36567009713191617,0.53008933640342293,0.035019774004322435,0.14400311976213645,0.39031930376862156,-0.16738154090870208,0.11468240061203695,-0.11305442629585419,-0.50706168460779311,-0.41569788422367632,-0.15785438319501016
-3.358055151165106,-1.2903217755348793,0.73279706681393497,-0.078917393340023234,0.032245832526888091,0.9925033482407255,0.08757485394799204,-0.66696401186394438,0.137118482521184,0.11298050200292183,1.739699662123551,0.032139734333971499,0.099803157904815878,-0.36121796513295912,0.10107077099556086,-0.084474401162011187,0.80996717909227545,-0.50190775016768863,-0.15403665341794628,-0.03950408501924417,-0.050095297849181618,0.017390051901329803,0.48293274612499204,0.37739400138648638,-0.43442978147579359,-0.40753999499122084,0.52285073358303735,0.03337019763205426,0.14416920204841285,0.35580309500090962,-0.20467720570364567,0.12529169033475596,-0.15359500629598224,-0.46554967454010709,-0.42667919760409767,-0.14076627846905268
-3.3978566982275846,-1.2895588136686349,0.74246955858360464,-0.067317196064803589,0.045484367054651906,0.99466358224538187,0.063591867580640365,-0.75671410157361596,0.099246124470206601,0.099760067445128053,1.7153345386675962,0.034604293217836715,0.070542168915382147,-0.25784790578804195,0.053508857028675534,-0.071027101652862426,0.7379749534474519,-0.58226281902113608,-0.13132894308926957,-0.020340768598746835,-0.05164811948628116,0.013014763628158805,0.54980954869140874,0.39153448827642717,-0.41413960621496482,-0.44787288377950135,0.4938081845169644,0.0031519286426873391,0.1423348449192019,0.31605494589947353,-0.20473477770607612,0.1917605123818007,-0.19357559755227161,-0.46531911649873886,-0.4517692311373277,-0.14594453354997383
-3.4331290678811861,-1.2928107706743819,0.74446317982511256,-0.078766001935058491,0.061006368738651451,0.99441962273546514,0.034695155730197692,-0.80984086222077434,0.068955797978861019,0.11564307441629833,1.6366753790438733,0.025966623170126813,0.061362748966127804,-0.18824472350363639,0.023032079779423849,-0.10607459036681617,0.67225951273207007,-0.59674017409477587,-0.10749486689469824,0.011235473170071515,-0.073311670715350746,-0.0036365808819377628,0.61738440549589912,0.40926352701561264,-0.4094966837857712,-0.50231001633432948,0.47624274626315416,0.014368222538478782,0.1612896998876297,0.27719209261169758,-0.22864945145177046,0.21705532076689824,-0.21263930558953487,-0.43100327977004543,-0.46613754195928592,-0.14852372704994907
-3.4662503229319155,-1.2952007085361248,0.75515660893407133,-0.072035851943176368,0.063579978971054024,0.99430470532982906,0.046114805299571453,-0.87474718784493288,0.047675263432586268,0.10166356588353018,1.511100660589519,0.029785729533424808,0.051194139212825091,-0.12883854746965179,-0.021737375297623464,-0.12923255131872771,0.61447877000724072,-0.43844719293133144,-0.096655837270461273,0.015215655559080818,-0.097267244785867638,0.0058742761777144025,0.65437079424995992,0.44022405758215588,-0.40572937684626637,-0.54383456651721696,0.47866631220186645,0.015592514084478159,0.17164116212600677,0.23832260505397154,-0.21592518022198381,0.27496999303180364,-0.27624345219774332,-0.42184748096271851,-0.45540143370618447,-0.15540120479068656
-3.4961830876087086,-1.2989788239011317,0.74312854537669126,-0.074577093794151353,0.05429425704127723,0.99485104394990143,0.041973695159532483,-0.89843929399646172,0.04210217076937256,0.12281173186259337,1.3580135281919281,0.041259697066395026,0.062755867030760859,-0.096442195266761302,-0.054444462636690366,-0.12197192167401262,0.62678784742039506,-0.34621577814929838,-0.050853069670903479,0.05255300593839584,-0.13019387137940597,0.025792608694142297,0.68391850491477846,0.45935485988825336,-0.39939382009369373,-0.57078710529274113,0.4569927498080037,0.01240151145086262,0.18796983917868754,0.18368986535017437,-0.30356942320270242,0.34070096909888148,-0.30147896778977168,-0.41157260597694206,-0.4791446187547011,-0.12747974479543361
-3.5347382087119734,-1.2955914419904118,0.75183877338007321,-0.083839370902880878,0.046987357957854622,0.99467125518567812,0.03731276170541533,-0.917491197940142,0.020716767725069838,0.12472010342272759,1.1962264281473807,0.069924510244298355,0.057696841654850617,-0.042213287946402445,-0.056321108751415952,-0.15497497168971791,0.62098454386777802,-0.25246018827237088,-0.0064104150533521136,0.05563789598980938,-0.12932824816558797,-0.020093321103286124,0.68964262866669457,0.47086708986437847,-0.38071365081702097,-0.61515930770631133,0.47974361230287471,0.0045592707983825691,0.16725722961946068,0.16913551043352204,-0.31541926910443036,0.38656477682210061,-0.30912003793972476,-0.39807172869744023,-0.48081108793804694,-0.13778082437414221
-3.5870081783820904,-1.2940207907835009,0.75858881925063371,-0.0912333980720271,0.039955641767790456,0.9942833342944899,0.038479408927112685,-0.9319302634102129,0.0028861382407391451,0.11817810754529801,0.98355666724109192,0.082148383003416078,0.033859574855903213,-0.02756523704453015,-0.07492674110772081,-0.15870487553779328,0.63930125573714158,-0.16591013388322587,0.052681693244576167,0.059613788657948662,-0.10330429373873433,-0.0097170281504819333,0.76073177620861965,0.50302575830697305,-0.35038134172390595,-0.63948215427217492,0.50486267865733636,0.013751576261432738,0.18806783482426956,0.15052506127260279,-0.35416849892840063,0.43306290609321002,-0.29646406335658765,-0.38155311053604163,-0.51369494997924625,-0.12497909003560499
-3.6064399634756548,-1.2967050205195887,0.77386126086662776,-0.091031860175896803,0.034177814072379437,0.99477894020405766,0.030982859529761771,-0.90745262458414933,-0.030592651219018666,0.091325134715809608,0.82114307801904662,0.073534348236963684,0.0083474712312729335,-0.029241443244453928,-0.077091540987758472,-0.16742128663649194,0.65283263553362592,-0.0068590887644180342,0.090915030474068584,0.09704160564410802,-0.097369656633235255,-0.020670851571226542,0.7721694837325741,0.48672132321613087,-0.30327735420525337,-0.65679664769128132,0.4959635997930581,0.020064270061002691,0.18662753875673629,0.093312565102176309,-0.38173195554786543,0.50573056873481215,-0.31200762729143422,-0.39647889155882216,-0.4990622446818892,-0.10534630630969112
-3.6666590732614712,-1.3064434230130169,0.79326451405253662,-0.10695794656964658,0.035550628656418656,0.99344879525018071,0.018858464510660759,-0.87122052804597327,-0.046430460113137721,0.07985546245857876,0.64434250868907228,0.092126990363864125,-0.020127175961618872,-0.03772756418679394,-0.067726193148044969,-0.17332033288544274,0.68901477168271186,0.15917586713313694,0.099481713099504668,0.097339420965695519,-0.11044989459195433,-0.057481069215809505,0.801619641715136,0.45752117086872085,-0.26471006336300784,-0.68404227841740251,0.52867019656111236,0.046797960389768772,0.15998940671701006,0.059263568436251551,-0.38337215604058966,0.53513373077313064,-0.30364045783063887,-0.38204176293378617,-0.49086941692604408,-0.10041150170337154
-3.696484642457563,-1.3134798278559177,0.75398409401509581,-0.13413015355446384,0.042809077336081365,0.98967016320950796,0.027008384956436583,-0.83656405116185117,-0.037213997479041125,0.043208006483894806,0.52856879803323087,0.075820202306889781,-0.0559348152146108,-0.036904467362463687,-0.10947373827809201,-0.18887783900314822,0.72052033243524538,0.22068366584502563,0.1150042554942251,0.11346986057230515,-0.1069978377021886,-0.070638233236880871,0.83883798286938516,0.43875712608660195,-0.24409431376637425,-0.68338856471231979,0.54663855263533523,0.029350195983447066,0.17808545657123401,0.042643177580840276,-0.43166304041950337,0.59306328702435795,-0.29382222693622806,-0.33986745790808381,-0.50952611308655116,-0.075640916621076346
-3.7465177631394533,-1.3191674525634323,0.74567112968341065,-0.12799018635663614,0.032837834059721634,0.99110846794893281,0.015626695445820633,-0.81790374300804947,-0.046703827543891289,0.054047542541100307,0.46034420053379038,0.096979006726723896,-0.063762787178567731,-0.028053154079631829,-0.094007860846426705,-0.1948576740426162,0.77198453557178903,0.21964743696577599,0.10067391936984335,0.13920635709825413,-0.057411202266828783,-0.083942775453431734,0.86758218760823891,0.41710880184581467,-0.21578478730422587,-0.71154132448281437,0.5342325254525031,0.02325122949280025,0.16519932224645564,0.023283769963032493,-0.46237533497718369,0.60812833160435464,-0.26407110104094533,-0.33508533131407026,-0.45450659720232289,-0.055373426474455409
-3.7833671254800008,-1.3390188841148969,0.76387271640805454,-0.11259506965814707,-0.0019574336807372189,0.99358448227626017,0.010411307403399099,-0.78197256765122114,-0.034581270325153658,0.063236943707867269,0.43277703129407441,0.076985702855978916,-0.078087295023872627,-0.015386280093355732,-0.088314451299895333,-0.20320227797572779,0.87541264984803302,0.19592569972878304,0.10572353046295803,0.11917018496822618,-0.02922509863394062,-0.094126710737546387,0.86011913798638606,0.36499939274843174,-0.21992458899405029,-0.71943217275643578,0.54582513844630887,0.052187723637837725,0.15945570437344203,0.039080413047537982,-0.50126198668105026,0.63322008442022837,-0.24896083540300609,-0.32974794214285769,-0.44950380848579952,-0.039003322439562144
-3.806031972607526,-1.3491107497052166,0.74190459483615945,-0.10437897815607157,-0.0071958138616433926,0.99412317975757114,0.027791233341774517,-0.74364979392746033,0.0059092160650851822,0.083778218526471784,0.46654678966531171,0.083196932327957801,-0.028664832488715618,-0.021026395159851621,-0.099600357875605408,-0.22234711746430019,0.98348681629058887,0.1699323495999453,0.067547083704108404,0.13934544077460009,-0.0028741648363545865,-0.099699972412226792,0.87882614785772661,0.3658924614467613,-0.24623754088440225,-0.73150213195940117,0.51394619250580831,0.057895521486494107,0.15988683539012391,0.018969323807921795,-0.51453577503432502,0.61639723293001114,-0.24750420921261232,-0.31746873675527132,-0.43707668822083323,-0.046284251511077887
-3.84498912830102,-1.3305337227815082,0.72284730544251963,-0.11505436995645422,0.0018783660041139889,0.99324327948538793,0.015058268565353423,-0.75135033937939277,-0.043004459017521132,0.10839326355881584,0.58206735317270375,0.022243872828900994,0.023661815771480875,-0.075794392357152213,-0.13870083776890219,-0.19298835688802751,1.0832020355277605,0.14679574254788599,0.075870625794128913,0.10301424065694025,-0.050898710920483814,-0.0752481465413182,0.83982117433603587,0.33951321155814118,-0.21888264183905567,-0.74688546994014782,0.50345532772996271,0.03627852768025544,0.14213585237120438,0.045071833303835865,-0.4680005093723234,0.59880907029433716,-0.18746897208089433,-0.34306923109262105,-0.4304761696300341,-0.045714767861692145
-3.8789028353414658,-1.3460880021704933,0.722204269942049,-0.087402757613548557,0.024247495656219351,0.99559333551712004,0.023806032634995318,-0.75748198635105302,-0.080336675546602593,0.13988597029334476,0.7069645768795062,-0.082038682119131609,0.083403333959823883,-0.13998637444984088,-0.14385319845828104,-0.16425505464542728,1.2255800899441247,0.13722140329373106,0.060114305778978153,0.072946313780460112,-0.10051244270493856,-0.045246080322541925,0.7626206931112377,0.33891414233215872,-0.22696875559449078,-0.69574857771211818,0.52615590438760973,0.024529717150296945,0.1693631850190607,0.061906862777424479,-0.42528238023158377,0.57799929239566117,-0.11103394785585952,-0.36907148392912209,-0.41914521896373669,-0.056976345859964028
-3.9098197838773108,-1.341387528305755,0.70144318058721356,-0.095955213796604127,0.01023502507366718,0.99533198573697468,-0.00144200411858229,-0.75988629079830694,-0.12360204260895895,0.13880293174360619,0.80108895530777069,-0.22745301797858172,0.10533690058043202,-0.21553125582955784,-0.16991501555427985,-0.14388626064230706,1.3521254904530018,0.11303901890230472,0.057343423167445236,0.059852721705737966,-0.14083963377509209,-0.039152584788848033,0.68232502867313671,0.31029724223143762,-0.25302854091687021,-0.6354022705732193,0.5220303866061331,0.039864468237183578,0.16812597960847656,0.087188449377174765,-0.40996950821890743,0.55095060342649571,-0.08235347765442827,-0.37092665664692953,-0.39025527479243122,-0.054614270622967094
-3.9480796139827437,-1.3352243409247504,0.71550630754128808,-0.10405765525005008,0.042870769601911538,0.99359537888732608,-0.010115559863041405,-0.73696072944469948,-0.13667644929727521,0.11010430235178137,0.86060196251001198,-0.30567334632270343,0.12365017837555242,-0.30769675365950822,-0.15883487147000144,-0.11365065223190027,1.4716774052414441,0.097684685718625264,0.029234482278102127,0.0098733280255806129,-0.15144455636295606,-0.031288643056233197,0.58956692173632319,0.28195638503442161,-0.28157436239522937,-0.57409362906664518,0.52542159811778022,0.033985425536769323,0.14597136218237747,0.12463831597820753,-0.37975567095333007,0.48067459212172436,-0.069040092895615079,-0.39077914230191679,-0.37144322150560072,-0.060561743776972779
-3.9581492519130288,-1.3391031812980907,0.73019735775416794,-0.093589181396335791,0.029237709662460948,0.9949632170076026,-0.020842702827034404,-0.69632825045249069,-0.13256743813935359,0.10643026726029439,0.89958099426705573,-0.37410715111139092,0.12865810053184196,-0.42042083536765551,-0.15162418406710199,-0.082927505005546992,1.5509736547481712,0.059634066192680815,0.0033641870376539978,-0.0052712737711743613,-0.13118349779678279,-0.010231566611384184,0.50353221021210759,0.25002913970858831,-0.27462608122160287,-0.52201822520453001,0.56557965978085389,0.055080297260716872,0.13951818232329291,0.19594568355647121,-0.32829530486478148,0.41916655720436219,-0.056474384736513679,-0.35457251954135444,-0.38678514253921625,-0.0616917415327672
-4.0069131934107256,-1.3468187227066464,0.73439076785061908,-0.10642510817629261,0.022753521085143277,0.99396524121478269,-0.013750377620674418,-0.64737368763068615,-0.12383201549738994,0.068908374231860484,0.89553284941171118,-0.44188678241437801,0.12588029410551485,-0.51402541731885032,-0.13176018775101181,-0.095277643914398677,1.6288318735874487,0.028565949941763431,-0.017721479578374385,-0.016270627488650376,-0.12860093150230784,-0.01155067050116905,0.40575515135516832,0.24109332184818305,-0.29353089501936935,-0.46141398065345834,0.58121561475181971,0.022930520225155526,0.14892525810566856,0.27534681742002015,-0.2919419880328249,0.3221939732275263,-0.039956234820069873,-0.34568076388704022,-0.37369238590202147,-0.084514675720723492
-4.0399012796922253,-1.3408408502257159,0.73664624851663441,-0.081530944630921906,0.0096579433683070415,0.99662171609827233,-0.0021410742191827702,-0.56841194251869398,-0.11804716309314119,0.071794842474294338,0.88691335964193607,-0.46464444790652687,0.098955141674290883,-0.59712663913157971,-0.11790031134496289,-0.089153030804001637,1.6485952229310425,3.0842248892508275e-05,-0.022889969104551454,-0.027798558792709184,-0.11250267622738282,0.0045768575875529804,0.33506260659566506,0.23685448137264806,-0.31127729287957928,-0.44956881656635822,0.64004209976696191,0.055578471449199418,0.13714613460674735,0.36962839379642853,-0.2512775758214843,0.29604440864508386,-0.074251737919475078,-0.33772463692817223,-0.38378844595082995,-0.10903491781286037
-4.0839625517116005,-1.3309323689030541,0.72751052293971519,-0.080911787756336243,0.0073200097655662733,0.9966005895301161,0.013673514812503762,-0.51660254339929013,-0.10856835173638756,0.056093811975490633,0.88233828958628024,-0.50161531123938774,0.09842805031848692,-0.69653801624730982,-0.13252055266144103,-0.10864619443478114,1.648335508474948,-0.033893953127166219,-0.032562460187660264,-0.038899327786193524,-0.091894118240938641,0.0026643655319089649,0.28419657893535694,0.24666795565313479,-0.35362012937454773,-0.4271877947019081,0.65982228001095355,0.04150228210316563,0.14690061981990596,0.4384129930003085,-0.23746040916438271,0.25253555494199564,-0.087508553854931462,-0.32146653291655225,-0.3888395719270899,-0.10253861220109636
-4.1104010614223441,-1.350401478180673,0.74404713266930411,-0.10518159305575114,-0.011168455932155647,0.99426135751280198,0.016014088520277841,-0.40921661420449845,-0.11631856519067145,0.051652878104266178,0.81720995043661215,-0.5607049645549671,0.087759762377792594,-0.78013706437146035,-0.1007384994853029,-0.10677890159218983,1.63481422631643,-0.080218490668852352,-0.022295934822044144,-0.081772458205727552,-0.066038687865467141,0.0057295382730428775,0.21403232980929429,0.2488687249742049,-0.35441308077167344,-0.43980038389612475,0.6052652781181499,0.052095065057300612,0.10441387881188657,0.51794564539247956,-0.23936596572462876,0.23980415324289364,-0.10177031858276178,-0.30037950791631912,-0.36955066056023739,-0.11982438759409805
-4.1504103061395794,-1.3319918473142527,0.74725313338093435,-0.070684084090183869,0.001256589559798403,0.99748354229308434,0.0053632167065998607,-0.32695341466179356,-0.062492076940126859,0.052210707751295604,0.74847110798103089,-0.47174895897064784,0.079294706703204876,-0.82497301549289725,-0.11587270422535495,-0.14913770938663412,1.5898506858054218,-0.090675069874754599,-0.03444286158704167,-0.074162842791234404,-0.049627786842769674,0.021806990950479426,0.19811932521454029,0.26276140725376462,-0.38477694127780704,-0.46364190013445145,0.58243447535722703,0.046078463253413436,0.14745948068588313,0.61650963209760667,-0.27306534914574515,0.23796539841222045,-0.15408796710297268,-0.32030425333418172,-0.3993770223781527,-0.12705385267173999
-4.1791958118569346,-1.343004822384579,0.73181042962530263,-0.073671470138433295,-0.0050638958746761801,0.99722466491458606,0.0094783507100891663,-0.23304502255549153,-0.033110218663249785,0.1064933420309143,0.69664390246208352,-0.42134861870829055,0.045583374933094757,-0.87459596850293708,-0.062074780643544172,-0.181381384741052,1.4924350912864175,-0.11032097162884966,0.0058992540523145447,-0.092061585587440098,-0.031489425157693735,0.024661503491941857,0.17526082398612527,0.26405402968870934,-0.41383347385258379,-0.50034036337517263,0.53436207555605564,0.011982156612181325,0.14662366573692484,0.69278755315749341,-0.28700400233797235,0.22234893474614734,-0.22492914560599117,-0.32454050560620673,-0.41418998283813074,-0.13115279078816006
-4.2026759607428801,-1.3512237758636418,0.74760254086704958,-0.06100140175979029,-0.017159055006376531,0.99737995922373401,0.03489430832513369,-0.16170008456501048,-0.027910165152385084,0.13308127827743099,0.67749290944094154,-0.38584752530799177,0.033361780164237236,-0.89264319516337154,-0.056842969876456137,-0.1745205651327609,1.3401249580034107,-0.088086867328963453,0.0091740737645006898,-0.10443578676063613,-0.025789991426544066,0.034945387549650049,0.16069451692188025,0.31338246439649409,-0.42002601804767836,-0.51356028632039241,0.48950021433782848,0.020544588312743028,0.16456736654283591,0.75663255749636782,-0.3020828456934207,0.22687148863972587,-0.27857592462295189,-0.32848167031135161,-0.42408239445253859,-0.13467263959946232
-4.2447696756210673,-1.360383156363244,0.76488484516185185,-0.065488738848469494,-0.018162717956704422,0.99702385036282581,0.03639756266728849,-0.096671680000205595,-0.022773003062677738,0.17088757312028266,0.67163747414773689,-0.31464324632091761,0.026414612045401922,-0.89235417657695282,-0.026126838601960353,-0.16581265268098913,1.1839217314830395,-0.086968547188559148,0.046357699933047863,-0.12225550222938765,-0.035614570920529297,0.052996615932616412,0.15750178680285454,0.35052445918577074,-0.44387602550496957,-0.55903076896090609,0.45074269372768738,0.021313741169046788,0.17369415907556934,0.82447737100814178,-0.29340166402520662,0.24546807466690632,-0.29450393723962293,-0.34267544904620761,-0.43082038241971948,-0.15666294907920361
-4.2805879245561327,-1.3318479681150897,0.76399987274023573,-0.061774326437118027,0.00071341700399715031,0.99735873256289698,0.038196625635387497,-0.067642111510052103,-0.0050318405426275775,0.1988792135373752,0.67724306903009646,-0.22187433377707252,0.021781564236217653,-0.88322488720746706,-0.013984878246436128,-0.15662693196289565,1.0177409823640287,-0.042084752341657497,0.054804618033410246,-0.12118696407294084,-0.029926498548451853,0.046016812747922665,0.16375229649222578,0.36362932658625757,-0.48190808286835196,-0.58364879830534577,0.44584160149431917,0.020992796562342958,0.1767750990365636,0.87127467814291748,-0.31149995643578426,0.23812639045524642,-0.30440592726389593,-0.34785757869124712,-0.45011422226966213,-0.17865832974084048
-4.3199488459687974,-1.3288493708483109,0.76484035513106752,-0.056756581547784443,-0.011529356528098642,0.99667287984000741,0.057349236965128697,-0.024863204698207863,-0.029457948764946163,0.20994951285251481,0.68983863675923007,0.014349711117367842,-0.01423900349175594,-0.85091064027310714,0.026959992535176683,-0.15180180962646914,0.83628574720501658,-0.015804128878604037,0.099312731972455257,-0.13717294757533846,-0.032198486260357345,0.040258808025370629,0.17878965254142429,0.40907547837882663,-0.49895499698819745,-0.59353884721945172,0.43060267688499765,0.02327241041725038,0.17809892433800298,0.92680428452329666,-0.27673796566788511,0.22807249806284244,-0.32174156367698065,-0.3283867800330561,-0.47166145983401031,-0.16813926754172709
-4.3744656198424154,-1.3412991388286057,0.7732760568219188,-0.066886893569709879,0.017810526164850241,0.99686141441026932,0.038421987016117903,-0.032695153866623299,-0.034903304689462004,0.21081462213959798,0.72613605615532606,0.20391449675421444,-0.062709463399547638,-0.84086932373957257,0.012368828550833561,-0.14177413100431016,0.69674886187460994,0.02651754459657869,0.12496467405460182,-0.13814473662987059,-0.012593945593429447,0.018752489087443137,0.16685015347881227,0.42511947334048056,-0.50258208950975647,-0.60905862550114476,0.43769788861407022,-0.015650546370687829,0.18525634416648251,0.96205659593385473,-0.28878839535031814,0.20310167739815441,-0.3283622366029158,-0.32688883716149714,-0.46284505221019684,-0.17239333771584353
-4.3855282692701296,-1.3426323141717127,0.75232458387823264,-0.050216972934319502,0.013568930204281368,0.99706607422356874,0.056154994388977537,-0.019114678691918519,-0.017378670180126565,0.20995819984942643,0.73630440590237034,0.28996617552978532,-0.052206681556053354,-0.83033453936206358,0.0089659397024848507,-0.14404711707451065,0.61628525408161383,0.02440301217015637,0.13619204102323382,-0.14805568119587498,-0.0017711955786427276,0.0029356781430069884,0.18534918089925123,0.45146343190269184,-0.52618401681329374,-0.61838526811938055,0.42861754901877674,0.00094130633301291785,0.16212338696599513,1.0142648408103894,-0.27625207685684083,0.18436237149222787,-0.35401585184945811,-0.37511739298301866,-0.46558780782742343,-0.17810369911008878
-4.442286725038266,-1.3690001258981863,0.77334068175721404,-0.081049605594958662,0.024923664708155938,0.99534872586325251,0.045724023147520748,0.0062887126873924504,-0.0015971683725878377,0.24575563823554569,0.85194804138134861,0.32201268827440049,-0.036890864010309443,-0.77272799540088011,0.015487582370925851,-0.15663503344582691,0.55974334881109511,0.065122272294353828,0.11715682222485709,-0.14601124803054619,0.018151870181222593,-0.014307494182094047,0.18695719861299451,0.4701939308289253,-0.55046284113557031,-0.61629645906730557,0.39893959379918337,0.0099080805197228269,0.17880245858587082,1.0254722050341261,-0.26618753638850107,0.16360919028018656,-0.35488362910563703,-0.40160027513695595,-0.46445509317365674,-0.18441632778539421
-4.4647975443488965,-1.3267233804079492,0.76278707277588387,-0.06956874183663829,0.024119188780900642,0.99670372572383548,0.034060798875186503,-0.022106190914902978,0.013153663583214355,0.2398994336737921,0.96619598928589712,0.27902321412181014,-0.049735120388765021,-0.74574282665693747,0.018434251620436388,-0.14350190683382275,0.58056356196480075,0.051532992684447214,0.096990910663941804,-0.13872839538075171,0.010068731463351289,-0.016072531925454971,0.18171486955610139,0.50180631213486226,-0.56566172515246316,-0.59247713266493318,0.39103121460449808,0.0073519278297559474,0.18335399567420346,1.0251269927758413,-0.26743092676769675,0.16474131555431679,-0.34322610682825822,-0.4313181722681278,-0.47498851072372122,-0.18118782405091272
-4.5136753032462424,-1.3089857466532551,0.74179590118229632,-0.062426103836736198,0.012620864342729621,0.99783155449801764,0.016609761920560514,-0.024516201674522335,0.082338425814198174,0.25590480602662474,1.1218928702916173,0.25008714947175786,-0.013550308930716584,-0.6615454254650156,-0.0077328171003475804,-0.16027458060034663,0.60132183034467845,0.03591490102444115,0.061768040970414426,-0.12005765512053898,0.0051399189517519778,-0.043722834863423939,0.19266000067127784,0.5193781929666772,-0.59647496927030719,-0.57527017660484492,0.37657115406871261,0.0041862213790138476,0.17937108685069839,1.0100395768836377,-0.29885647230363499,0.17233933708983701,-0.34908060164793053,-0.48355697308231321,-0.45408357140525041,-0.18675997622225099
-4.55002849385962,-1.3444644817761173,0.74639916138414686,-0.037269979852762168,0.011440382900248227,0.99922101102849403,0.0061186076896060232,-0.074674602447569585,0.086929432521999833,0.25115334107566573,1.2626783132613886,0.17741496245029881,-0.011743254056992348,-0.62924122273425354,-0.014601283841556728,-0.17419401994834444,0.67083152282779801,-0.097161015824054897,0.0050375725477636015,-0.11133039623838431,0.0044103276885083687,-0.028751014725308235,0.20906496992119836,0.48326537179928969,-0.63336999932019045,-0.51627465867618882,0.38758843345727656,-0.00072887788891534949,0.184266831037739,0.99326487313988665,-0.30476343726759852,0.19606910094200694,-0.32736560504132112,-0.51468641762157641,-0.45674004049390443,-0.16449771886104542
-4.560810121769447,-1.3233590551410275,0.72452365817781861,-0.035747252321792246,0.019053414004214175,0.99908219614430582,0.0139236027553291,-0.13621926288077085,0.16899535375769781,0.22595826924652818,1.4364249955816044,0.11605005125777365,0.015548543655040378,-0.62354127244356461,0.0081882093977029679,-0.18494151155230104,0.78843033124566064,-0.25149358474732325,-0.046091544555846756,-0.073693746369326962,0.024569129740326018,-0.0080497974720491142,0.22627861379100639,0.46312555330487282,-0.61828357442481452,-0.46082100989682184,0.42229119677079735,-0.0025636072807168602,0.20139218526644112,0.87864601482131366,-0.36949384849050382,0.19747465444064044,-0.26759726935337241,-0.54207917006668827,-0.43141022952881874,-0.17004576244989528
-4.6171428708295918,-1.3362185283205685,0.74040859229481504,-0.063196170790674397,-0.0091923295959776882,0.99713123959392591,0.040632943529359436,-0.1893159212740923,0.21215225002971438,0.19845579839952454,1.5344030308818759,0.073819460235525131,0.068422262919391824,-0.61430454335946461,0.028186428886885835,-0.18912324432940972,0.87799599935440753,-0.37064715949368815,-0.11116900483169401,-0.056763743356936014,0.033194654513427672,0.0059585540236563317,0.27561709641561616,0.45562840411211286,-0.61152874712311922,-0.40468328037333234,0.43773234057893257,0.043989024728768519,0.20000519726041005,0.72861123019684759,-0.38565644408712946,0.20678808622578737,-0.16589945303924852,-0.56656024227246737,-0.41536032706133647,-0.15227729525949027
-4.6572611618649509,-1.3189607439456112,0.70044581347834367,-0.039396863206008277,-0.00067558307627875588,0.99829674051157558,0.043023814812118054,-0.27690125376777158,0.22682598105642024,0.16438474650768031,1.6934621623705346,0.036105180860610556,0.060543048895948866,-0.59198338310491028,0.034751675492762896,-0.18612253312212032,0.92886857581343207,-0.38009436824820009,-0.12620114977058142,-0.03873194909957102,0.032005327034243539,0.062953941414635881,0.31859925756323437,0.43952181773049787,-0.5727012023903143,-0.39468045033385646,0.47646521406912284,0.027512482650882138,0.18991856802776347,0.62479572248810289,-0.44835017255534854,0.22053865372592218,-0.10842444995711725,-0.55243244966766492,-0.39649011134964862,-0.16353174979842819
-4.6913465227843885,-1.3194623944880706,0.72651292146206625,-0.029028103897863169,-0.0012488486395919179,0.99928795130905823,0.024070727652385646,-0.40310400858996215,0.21906033576819145,0.13455203823192732,1.7833031110932982,0.0024567394811146571,0.071771851381434382,-0.55933380042667091,0.042845606976427072,-0.17680956325619784,0.96490778405333788,-0.48099483234103008,-0.10753989930692313,-0.014894157909831417,0.034758655945723305,0.042005294130573648,0.37348304759587703,0.41459696707109922,-0.5305575392815397,-0.365390598572715,0.50895672917500412,0.032435105531908329,0.17850308614658594,0.51462317723440998,-0.4343902831762998,0.23276219162147382,-0.067953245707873422,-0.57164466579514162,-0.39677240937608765,-0.12872341562276376
