-3.3497979640960693,8.3449316024780273,-2.9017727375030518,4.841433048248291,0.22709105908870697,-0.016712425276637077,22.92988395690918,-57.34918212890625,43.202846527099609,-56.450702667236328,19.572919845581055,-2.4124829769134521,-0.72184181213378906,-1.2469422817230225,-16.137672424316406,2.4434607028961182,1.3093174695968628,-0.10594452172517776,-2.5506026744842529,0.26645329594612122,-0.56547284126281738,0.12192092835903168,3.6427927017211914,-0.64283686876296997,0.16039985418319702,-2.5601503849029541,-0.046586271375417709,-0.32425627112388611,-0.40962424874305725
-2.7567951679229736,4.8500151634216309,-0.54129153490066528,4.7363400459289551,0.087891951203346252,-0.13047187030315399,15.421219825744629,-50.964080810546875,31.743036270141602,-59.109600067138672,31.247053146362305,-3.7240171432495117,-1.5307506322860718,-2.3350651264190674,-12.412885665893555,2.3246245384216309,1.313542366027832,-0.31619441509246826,-2.6080436706542969,0.37648814916610718,-0.60954713821411133,0.048104770481586456,4.0718817710876465,-0.31963509321212769,0.30650150775909424,-2.263784646987915,-0.030634840950369835,-0.20260712504386902,-0.36790573596954346
0.27842038869857788,2.946368932723999,0.74814563989639282,7.8882341384887695,0.19969728589057922,-0.26189905405044556,7.0408163070678711,-46.660320281982422,24.802623748779297,-50.045089721679688,39.647930145263672,-6.6237273216247559,-3.350665807723999,-3.9936838150024414,-10.111084938049316,1.6205942630767822,1.1443207263946533,-0.47868821024894714,-2.3035838603973389,0.46619176864624023,-0.5825573205947876,-0.038445889949798584,4.4149150848388672,-0.58285129070281982,0.38010138273239136,-1.9503152370452881,-0.11728782951831818,-0.1156013160943985,-0.28404220938682556
2.2810778617858887,2.4289507865905762,-1.9767205715179443,9.8351020812988281,0.33114749193191528,-0.26815968751907349,1.853723406791687,-36.882926940917969,16.626605987548828,-26.611734390258789,46.437259674072266,-8.5951662063598633,-4.6547226905822754,-3.1269001960754395,-7.1389055252075195,0.70150882005691528,0.92587840557098389,-0.29895329475402832,-1.7107423543930054,0.506805419921875,-0.40765273571014404,-0.079910479485988617,4.4062051773071289,-1.5132681131362915,-0.090725235641002655,-1.1436645984649658,-0.20592862367630005,0.029585164040327072,-0.22252599895000458
4.5951743125915527,2.2780179977416992,-5.0662636756896973,10.004114151000977,0.42642641067504883,-0.17207042872905731,-0.098881371319293976,-20.908041000366211,10.058130264282227,-5.1814827919006348,31.605043411254883,-3.9196925163269043,-6.5159306526184082,-1.5305672883987427,-5.1685242652893066,-0.35860827565193176,0.71833932399749756,-0.18573315441608429,-1.0649733543395996,0.46573746204376221,-0.24234354496002197,-0.13249093294143677,4.6282424926757812,-1.9623527526855469,-0.52551066875457764,-0.21182826161384583,-0.18615001440048218,0.17758665978908539,-0.18799349665641785
5.9212799072265625,-2.9633405208587646,-1.0898340940475464,8.3437767028808594,0.2366059273481369,-0.14272825419902802,-3.26495361328125,-8.22760009765625,3.9631915092468262,-4.9110198020935059,44.865943908691406,-2.7173604965209961,-5.3451638221740723,-3.5164353847503662,-2.8342936038970947,-0.38325011730194092,0.98666512966156006,0.019904345273971558,-1.1791460514068604,0.36075308918952942,-0.16897159814834595,-0.13830368220806122,4.4422473907470703,-1.5122058391571045,-0.57424706220626831,0.21658910810947418,-0.087932303547859192,0.30280441045761108,-0.15322938561439514
13.543411254882812,-3.6565952301025391,-2.2033951282501221,11.422768592834473,0.33564871549606323,-0.04887709766626358,-9.655207633972168,-5.9400997161865234,1.3921799659729004,-9.3737621307373047,40.993869781494141,-2.0544970035552979,-4.8139543533325195,-6.959190845489502,-3.6290566921234131,-0.8236585259437561,1.829193115234375,0.60039991140365601,-1.4756511449813843,0.29845267534255981,-0.22226928174495697,-0.072945773601531982,4.2116708755493164,-0.83612245321273804,-0.2966216504573822,0.10162510722875595,0.01228262297809124,0.29916441440582275,-0.11683226376771927
22.667596817016602,-2.9385228157043457,-5.1756167411804199,15.829681396484375,0.63141751289367676,0.096329614520072937,-18.94813346862793,-4.4085216522216797,-0.50445795059204102,-14.045032501220703,28.269327163696289,-1.0813009738922119,-5.6520977020263672,-8.042323112487793,-4.1264214515686035,-2.290153980255127,2.1264848709106445,0.95999056100845337,-1.7344791889190674,0.24398389458656311,-0.31293690204620361,-0.03186463937163353,3.7107281684875488,-0.6010204553604126,-0.15385878086090088,-0.18238011002540588,0.091799512505531311,0.18175345659255981,-0.10231023281812668
30.871603012084961,-1.9765917062759399,-5.931525707244873,19.840442657470703,0.90748780965805054,0.20312124490737915,-26.771020889282227,1.232632040977478,-3.3538849353790283,-10.229643821716309,0.26578295230865479,-0.27418535947799683,-8.8548669815063477,-5.3189573287963867,-4.4094085693359375,-4.2532644271850586,1.7890851497650146,0.91753584146499634,-1.5112026929855347,0.17861166596412659,-0.3147207498550415,-0.059474661946296692,3.2474696636199951,-0.79548013210296631,-0.62884390354156494,-0.22754290699958801,0.14468124508857727,0.1473822295665741,-0.18185235559940338
34.100139617919922,-2.3776366710662842,-3.4784848690032959,20.021896362304688,0.97325265407562256,0.20578542351722717,-28.195302963256836,3.6191105842590332,-4.875640869140625,-8.5520725250244141,-3.743349552154541,-0.18433156609535217,-10.530628204345703,-0.36813431978225708,-5.8701820373535156,-5.5324573516845703,1.291015625,0.88181114196777344,-1.480876088142395,0.1231672465801239,-0.29877215623855591,-0.056035861372947693,3.4431610107421875,-1.1504901647567749,-1.1940841674804688,0.43513169884681702,0.20559181272983551,0.3478621244430542,-0.23468057811260223
